#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:29:51.865
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -20 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 40 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.00161217	21.7420213869335
-0.00161154	21.73832002127362
-0.00161091	21.73461865561375
-0.00161028	21.73461865561375
-0.00160965	21.73832002127362
-0.00160902	21.73461865561375
-0.00160839	21.73461865561375
-0.00160776	21.73461865561375
-0.00160713	21.73832002127362
-0.0016065	21.73832002127362
-0.00160587	21.73461865561375
-0.00160524	21.73461865561375
-0.00160461	21.73461865561375
-0.00160398	21.73461865561375
-0.00160335	21.73461865561375
-0.00160272	21.73091728995388
-0.00160209	21.73091728995388
-0.00160146	21.73461865561375
-0.00160083	21.73832002127362
-0.0016002	21.73461865561375
-0.00159957	21.73832002127362
-0.00159894	21.73461865561375
-0.00159831	21.73832002127362
-0.00159768	21.73832002127362
-0.00159705	21.73091728995388
-0.00159642	21.73091728995388
-0.00159579	21.73461865561375
-0.00159516	21.73461865561375
-0.00159453	21.73832002127362
-0.0015939	21.73832002127362
-0.00159327	21.73091728995388
-0.00159264	21.73091728995388
-0.00159201	21.73461865561375
-0.00159138	21.73091728995388
-0.00159075	21.73091728995388
-0.00159012	21.73091728995388
-0.00158949	21.73461865561375
-0.00158886	21.73091728995388
-0.00158823	21.73091728995388
-0.0015876	21.73091728995388
-0.00158697	21.73461865561375
-0.00158634	21.73461865561375
-0.00158571	21.73091728995388
-0.00158508	21.72721592429401
-0.00158445	21.72721592429401
-0.00158382	21.72721592429401
-0.00158319	21.73091728995388
-0.00158256	21.73091728995388
-0.00158193	21.72351455863414
-0.0015813	21.77533367787234
-0.00158067	21.84195825975004
-0.00158004	21.85676372238953
-0.00157941	21.83825689409017
-0.00157878	21.80494460315132
-0.00157815	21.79013914051183
-0.00157752	21.77903504353221
-0.00157689	21.76422958089273
-0.00157626	21.76052821523286
-0.00157563	21.76052821523286
-0.001575	21.76052821523286
-0.00157437	21.76052821523286
-0.00157374	21.76052821523286
-0.00157311	21.75682684957298
-0.00157248	21.75682684957298
-0.00157185	21.75312548391311
-0.00157122	21.75682684957298
-0.00157059	21.75312548391311
-0.00156996	21.74942411825324
-0.00156933	21.75312548391311
-0.0015687	21.74942411825324
-0.00156807	21.74942411825324
-0.00156744	21.74942411825324
-0.00156681	21.75312548391311
-0.00156618	21.75312548391311
-0.00156555	21.75682684957298
-0.00156492	21.74942411825324
-0.00156429	21.74942411825324
-0.00156366	21.7420213869335
-0.00156303	21.74942411825324
-0.0015624	21.75312548391311
-0.00156177	21.75312548391311
-0.00156114	21.74942411825324
-0.00156051	21.74572275259337
-0.00155988	21.75312548391311
-0.00155925	21.75312548391311
-0.00155862	21.74942411825324
-0.00155799	21.74942411825324
-0.00155736	21.7420213869335
-0.00155673	21.74572275259337
-0.0015561	21.74942411825324
-0.00155547	21.75312548391311
-0.00155484	21.74572275259337
-0.00155421	21.74572275259337
-0.00155358	21.74942411825324
-0.00155295	21.74942411825324
-0.00155232	21.74942411825324
-0.00155169	21.74572275259337
-0.00155106	21.74572275259337
-0.00155043	21.74572275259337
-0.0015498	21.7420213869335
-0.00154917	21.74572275259337
-0.00154854	21.74572275259337
-0.00154791	21.74572275259337
-0.00154728	21.74572275259337
-0.00154665	21.7420213869335
-0.00154602	21.7420213869335
-0.00154539	21.7420213869335
-0.00154476	21.74572275259337
-0.00154413	21.74572275259337
-0.0015435	21.74942411825324
-0.00154287	21.74942411825324
-0.00154224	21.74572275259337
-0.00154161	21.74942411825324
-0.00154098	21.74942411825324
-0.00154035	21.74942411825324
-0.00153972	21.74572275259337
-0.00153909	21.74572275259337
-0.00153846	21.74572275259337
-0.00153783	21.74572275259337
-0.0015372	21.74572275259337
-0.00153657	21.7420213869335
-0.00153594	21.7420213869335
-0.00153531	21.73832002127362
-0.00153468	21.7420213869335
-0.00153405	21.7420213869335
-0.00153342	21.7420213869335
-0.00153279	21.73832002127362
-0.00153216	21.7420213869335
-0.00153153	21.73832002127362
-0.0015309	21.73832002127362
-0.00153027	21.7420213869335
-0.00152964	21.7420213869335
-0.00152901	21.7420213869335
-0.00152838	21.74572275259337
-0.00152775	21.7420213869335
-0.00152712	21.73832002127362
-0.00152649	21.73832002127362
-0.00152586	21.73832002127362
-0.00152523	21.7420213869335
-0.0015246	21.73832002127362
-0.00152397	21.73832002127362
-0.00152334	21.73461865561375
-0.00152271	21.73091728995388
-0.00152208	21.7420213869335
-0.00152145	21.75312548391311
-0.00152082	21.74942411825324
-0.00152019	21.74572275259337
-0.00151956	21.7420213869335
-0.00151893	21.74572275259337
-0.0015183	21.73832002127362
-0.00151767	21.73832002127362
-0.00151704	21.73832002127362
-0.00151641	21.73832002127362
-0.00151578	21.73832002127362
-0.00151515	21.73832002127362
-0.00151452	21.73461865561375
-0.00151389	21.7420213869335
-0.00151326	21.7420213869335
-0.00151263	21.7420213869335
-0.001512	21.73832002127362
-0.00151137	21.73832002127362
-0.00151074	21.73832002127362
-0.00151011	21.73832002127362
-0.00150948	21.73461865561375
-0.00150885	21.73461865561375
-0.00150822	21.73461865561375
-0.00150759	21.73832002127362
-0.00150696	21.73832002127362
-0.00150633	21.73461865561375
-0.0015057	21.73832002127362
-0.00150507	21.73832002127362
-0.00150444	21.73832002127362
-0.00150381	21.7420213869335
-0.00150318	21.73832002127362
-0.00150255	21.73461865561375
-0.00150192	21.73091728995388
-0.00150129	21.73461865561375
-0.00150066	21.73832002127362
-0.00150003	21.73832002127362
-0.0014994	21.73832002127362
-0.00149877	21.73832002127362
-0.00149814	21.73832002127362
-0.00149751	21.73832002127362
-0.00149688	21.73461865561375
-0.00149625	21.72721592429401
-0.00149562	21.73091728995388
-0.00149499	21.73091728995388
-0.00149436	21.73091728995388
-0.00149373	21.72721592429401
-0.0014931	21.72351455863414
-0.00149247	21.73091728995388
-0.00149184	21.72721592429401
-0.00149121	21.73091728995388
-0.00149058	21.73091728995388
-0.00148995	21.73461865561375
-0.00148932	21.73461865561375
-0.00148869	21.72721592429401
-0.00148806	21.72351455863414
-0.00148743	21.72351455863414
-0.0014868	21.72721592429401
-0.00148617	21.73091728995388
-0.00148554	21.73461865561375
-0.00148491	21.73461865561375
-0.00148428	21.73091728995388
-0.00148365	21.73091728995388
-0.00148302	21.73832002127362
-0.00148239	21.73091728995388
-0.00148176	21.71611182731439
-0.00148113	21.7938405061717
-0.0014805	21.85306235672966
-0.00147987	21.85676372238953
-0.00147924	21.83085416277042
-0.00147861	21.80124323749145
-0.00147798	21.79013914051183
-0.00147735	21.77903504353221
-0.00147672	21.77163231221247
-0.00147609	21.76422958089273
-0.00147546	21.76052821523286
-0.00147483	21.75312548391311
-0.0014742	21.75312548391311
-0.00147357	21.75312548391311
-0.00147294	21.75682684957298
-0.00147231	21.75312548391311
-0.00147168	21.75682684957298
-0.00147105	21.75682684957298
-0.00147042	21.74942411825324
-0.00146979	21.74942411825324
-0.00146916	21.74942411825324
-0.00146853	21.74942411825324
-0.0014679	21.74942411825324
-0.00146727	21.74942411825324
-0.00146664	21.74942411825324
-0.00146601	21.74942411825324
-0.00146538	21.74572275259337
-0.00146475	21.75312548391311
-0.00146412	21.75312548391311
-0.00146349	21.74572275259337
-0.00146286	21.7420213869335
-0.00146223	21.74572275259337
-0.0014616	21.74942411825324
-0.00146097	21.75312548391311
-0.00146034	21.74942411825324
-0.00145971	21.75312548391311
-0.00145908	21.74942411825324
-0.00145845	21.74942411825324
-0.00145782	21.75682684957298
-0.00145719	21.75312548391311
-0.00145656	21.74572275259337
-0.00145593	21.74572275259337
-0.0014553	21.74572275259337
-0.00145467	21.74572275259337
-0.00145404	21.7420213869335
-0.00145341	21.7420213869335
-0.00145278	21.74572275259337
-0.00145215	21.74572275259337
-0.00145152	21.74572275259337
-0.00145089	21.74572275259337
-0.00145026	21.7420213869335
-0.00144963	21.7420213869335
-0.001449	21.7420213869335
-0.00144837	21.7420213869335
-0.00144774	21.74572275259337
-0.00144711	21.7420213869335
-0.00144648	21.74572275259337
-0.00144585	21.74572275259337
-0.00144522	21.74942411825324
-0.00144459	21.74572275259337
-0.00144396	21.74572275259337
-0.00144333	21.74572275259337
-0.0014427	21.74942411825324
-0.00144207	21.74572275259337
-0.00144144	21.7420213869335
-0.00144081	21.74572275259337
-0.00144018	21.7420213869335
-0.00143955	21.7420213869335
-0.00143892	21.74572275259337
-0.00143829	21.74572275259337
-0.00143766	21.74572275259337
-0.00143703	21.74572275259337
-0.0014364	21.74572275259337
-0.00143577	21.74572275259337
-0.00143514	21.7420213869335
-0.00143451	21.73832002127362
-0.00143388	21.7420213869335
-0.00143325	21.73832002127362
-0.00143262	21.73832002127362
-0.00143199	21.74572275259337
-0.00143136	21.74572275259337
-0.00143073	21.74572275259337
-0.0014301	21.7420213869335
-0.00142947	21.7420213869335
-0.00142884	21.7420213869335
-0.00142821	21.73832002127362
-0.00142758	21.73461865561375
-0.00142695	21.73832002127362
-0.00142632	21.73461865561375
-0.00142569	21.73461865561375
-0.00142506	21.73091728995388
-0.00142443	21.73091728995388
-0.0014238	21.73832002127362
-0.00142317	21.7420213869335
-0.00142254	21.7420213869335
-0.00142191	21.75682684957298
-0.00142128	21.76052821523286
-0.00142065	21.74942411825324
-0.00142002	21.74572275259337
-0.00141939	21.74572275259337
-0.00141876	21.7420213869335
-0.00141813	21.7420213869335
-0.0014175	21.7420213869335
-0.00141687	21.73832002127362
-0.00141624	21.73461865561375
-0.00141561	21.73832002127362
-0.00141498	21.7420213869335
-0.00141435	21.7420213869335
-0.00141372	21.7420213869335
-0.00141309	21.7420213869335
-0.00141246	21.73461865561375
-0.00141183	21.73091728995388
-0.0014112	21.73091728995388
-0.00141057	21.73461865561375
-0.00140994	21.73091728995388
-0.00140931	21.73091728995388
-0.00140868	21.73091728995388
-0.00140805	21.73461865561375
-0.00140742	21.73461865561375
-0.00140679	21.73461865561375
-0.00140616	21.73461865561375
-0.00140553	21.73461865561375
-0.0014049	21.7420213869335
-0.00140427	21.73832002127362
-0.00140364	21.73461865561375
-0.00140301	21.73461865561375
-0.00140238	21.73461865561375
-0.00140175	21.73832002127362
-0.00140112	21.73832002127362
-0.00140049	21.73832002127362
-0.00139986	21.73091728995388
-0.00139923	21.72721592429401
-0.0013986	21.73091728995388
-0.00139797	21.73461865561375
-0.00139734	21.73461865561375
-0.00139671	21.73091728995388
-0.00139608	21.73091728995388
-0.00139545	21.73832002127362
-0.00139482	21.73832002127362
-0.00139419	21.73091728995388
-0.00139356	21.73461865561375
-0.00139293	21.72721592429401
-0.0013923	21.72721592429401
-0.00139167	21.72721592429401
-0.00139104	21.73461865561375
-0.00139041	21.73832002127362
-0.00138978	21.7420213869335
-0.00138915	21.73461865561375
-0.00138852	21.73091728995388
-0.00138789	21.72351455863414
-0.00138726	21.72721592429401
-0.00138663	21.73091728995388
-0.001386	21.73461865561375
-0.00138537	21.73091728995388
-0.00138474	21.72721592429401
-0.00138411	21.72721592429401
-0.00138348	21.73091728995388
-0.00138285	21.73091728995388
-0.00138222	21.73091728995388
-0.00138159	21.72721592429401
-0.00138096	21.81604870013093
-0.00138033	21.85306235672966
-0.0013797	21.84565962540991
-0.00137907	21.81604870013093
-0.00137844	21.79754187183158
-0.00137781	21.78273640919209
-0.00137718	21.77163231221247
-0.00137655	21.7679309465526
-0.00137592	21.76422958089273
-0.00137529	21.76052821523286
-0.00137466	21.76052821523286
-0.00137403	21.75682684957298
-0.0013734	21.75312548391311
-0.00137277	21.74942411825324
-0.00137214	21.75312548391311
-0.00137151	21.75312548391311
-0.00137088	21.75312548391311
-0.00137025	21.75312548391311
-0.00136962	21.75682684957298
-0.00136899	21.74942411825324
-0.00136836	21.74942411825324
-0.00136773	21.74942411825324
-0.0013671	21.75312548391311
-0.00136647	21.75312548391311
-0.00136584	21.74942411825324
-0.00136521	21.74942411825324
-0.00136458	21.74572275259337
-0.00136395	21.74942411825324
-0.00136332	21.74942411825324
-0.00136269	21.74942411825324
-0.00136206	21.75312548391311
-0.00136143	21.74942411825324
-0.0013608	21.75312548391311
-0.00136017	21.75312548391311
-0.00135954	21.75312548391311
-0.00135891	21.74942411825324
-0.00135828	21.74942411825324
-0.00135765	21.74942411825324
-0.00135702	21.74572275259337
-0.00135639	21.74572275259337
-0.00135576	21.74572275259337
-0.00135513	21.7420213869335
-0.0013545	21.7420213869335
-0.00135387	21.74572275259337
-0.00135324	21.7420213869335
-0.00135261	21.7420213869335
-0.00135198	21.7420213869335
-0.00135135	21.74572275259337
-0.00135072	21.74572275259337
-0.00135009	21.74942411825324
-0.00134946	21.7420213869335
-0.00134883	21.74572275259337
-0.0013482	21.73832002127362
-0.00134757	21.7420213869335
-0.00134694	21.74942411825324
-0.00134631	21.74942411825324
-0.00134568	21.74942411825324
-0.00134505	21.74942411825324
-0.00134442	21.74942411825324
-0.00134379	21.74572275259337
-0.00134316	21.7420213869335
-0.00134253	21.73832002127362
-0.0013419	21.7420213869335
-0.00134127	21.7420213869335
-0.00134064	21.73832002127362
-0.00134001	21.73461865561375
-0.00133938	21.73461865561375
-0.00133875	21.7420213869335
-0.00133812	21.7420213869335
-0.00133749	21.7420213869335
-0.00133686	21.7420213869335
-0.00133623	21.7420213869335
-0.0013356	21.73832002127362
-0.00133497	21.73832002127362
-0.00133434	21.7420213869335
-0.00133371	21.74572275259337
-0.00133308	21.74572275259337
-0.00133245	21.7420213869335
-0.00133182	21.74572275259337
-0.00133119	21.74572275259337
-0.00133056	21.74572275259337
-0.00132993	21.74572275259337
-0.0013293	21.73832002127362
-0.00132867	21.73832002127362
-0.00132804	21.73832002127362
-0.00132741	21.73832002127362
-0.00132678	21.7420213869335
-0.00132615	21.73832002127362
-0.00132552	21.7420213869335
-0.00132489	21.7420213869335
-0.00132426	21.7420213869335
-0.00132363	21.73461865561375
-0.001323	21.73832002127362
-0.00132237	21.7420213869335
-0.00132174	21.75312548391311
-0.00132111	21.75312548391311
-0.00132048	21.74942411825324
-0.00131985	21.7420213869335
-0.00131922	21.7420213869335
-0.00131859	21.73832002127362
-0.00131796	21.73832002127362
-0.00131733	21.7420213869335
-0.0013167	21.7420213869335
-0.00131607	21.73832002127362
-0.00131544	21.73832002127362
-0.00131481	21.73832002127362
-0.00131418	21.73832002127362
-0.00131355	21.73461865561375
-0.00131292	21.7420213869335
-0.00131229	21.73832002127362
-0.00131166	21.7420213869335
-0.00131103	21.7420213869335
-0.0013104	21.73832002127362
-0.00130977	21.73832002127362
-0.00130914	21.73461865561375
-0.00130851	21.73832002127362
-0.00130788	21.73832002127362
-0.00130725	21.73461865561375
-0.00130662	21.73461865561375
-0.00130599	21.73832002127362
-0.00130536	21.73461865561375
-0.00130473	21.73091728995388
-0.0013041	21.73461865561375
-0.00130347	21.73091728995388
-0.00130284	21.73091728995388
-0.00130221	21.73461865561375
-0.00130158	21.73461865561375
-0.00130095	21.73832002127362
-0.00130032	21.7420213869335
-0.00129969	21.73832002127362
-0.00129906	21.73091728995388
-0.00129843	21.73461865561375
-0.0012978	21.73832002127362
-0.00129717	21.7420213869335
-0.00129654	21.73461865561375
-0.00129591	21.72721592429401
-0.00129528	21.73091728995388
-0.00129465	21.73461865561375
-0.00129402	21.73461865561375
-0.00129339	21.73461865561375
-0.00129276	21.73461865561375
-0.00129213	21.73461865561375
-0.0012915	21.73461865561375
-0.00129087	21.73091728995388
-0.00129024	21.72721592429401
-0.00128961	21.72721592429401
-0.00128898	21.73461865561375
-0.00128835	21.73461865561375
-0.00128772	21.73832002127362
-0.00128709	21.73832002127362
-0.00128646	21.73832002127362
-0.00128583	21.73461865561375
-0.0012852	21.73091728995388
-0.00128457	21.73461865561375
-0.00128394	21.73461865561375
-0.00128331	21.73091728995388
-0.00128268	21.73461865561375
-0.00128205	21.72721592429401
-0.00128142	21.75312548391311
-0.00128079	21.83825689409017
-0.00128016	21.86416645370927
-0.00127953	21.84565962540991
-0.0012789	21.80864596881119
-0.00127827	21.78643777485196
-0.00127764	21.77903504353221
-0.00127701	21.77163231221247
-0.00127638	21.76422958089273
-0.00127575	21.76422958089273
-0.00127512	21.75682684957298
-0.00127449	21.75682684957298
-0.00127386	21.75682684957298
-0.00127323	21.75312548391311
-0.0012726	21.75682684957298
-0.00127197	21.75312548391311
-0.00127134	21.74942411825324
-0.00127071	21.75312548391311
-0.00127008	21.75682684957298
-0.00126945	21.74942411825324
-0.00126882	21.74942411825324
-0.00126819	21.74942411825324
-0.00126756	21.74942411825324
-0.00126693	21.75312548391311
-0.0012663	21.75682684957298
-0.00126567	21.75312548391311
-0.00126504	21.75312548391311
-0.00126441	21.74572275259337
-0.00126378	21.74942411825324
-0.00126315	21.74942411825324
-0.00126252	21.74942411825324
-0.00126189	21.74942411825324
-0.00126126	21.75312548391311
-0.00126063	21.74942411825324
-0.00126	21.74942411825324
-0.00125937	21.74572275259337
-0.00125874	21.74572275259337
-0.00125811	21.74942411825324
-0.00125748	21.74572275259337
-0.00125685	21.74572275259337
-0.00125622	21.74572275259337
-0.00125559	21.74572275259337
-0.00125496	21.74942411825324
-0.00125433	21.74572275259337
-0.0012537	21.7420213869335
-0.00125307	21.74572275259337
-0.00125244	21.7420213869335
-0.00125181	21.74572275259337
-0.00125118	21.74942411825324
-0.00125055	21.74942411825324
-0.00124992	21.74572275259337
-0.00124929	21.7420213869335
-0.00124866	21.74572275259337
-0.00124803	21.74572275259337
-0.0012474	21.75312548391311
-0.00124677	21.74942411825324
-0.00124614	21.74942411825324
-0.00124551	21.74572275259337
-0.00124488	21.7420213869335
-0.00124425	21.7420213869335
-0.00124362	21.73832002127362
-0.00124299	21.73832002127362
-0.00124236	21.7420213869335
-0.00124173	21.74572275259337
-0.0012411	21.74572275259337
-0.00124047	21.7420213869335
-0.00123984	21.74572275259337
-0.00123921	21.74572275259337
-0.00123858	21.7420213869335
-0.00123795	21.7420213869335
-0.00123732	21.73832002127362
-0.00123669	21.7420213869335
-0.00123606	21.7420213869335
-0.00123543	21.7420213869335
-0.0012348	21.73832002127362
-0.00123417	21.73832002127362
-0.00123354	21.73832002127362
-0.00123291	21.73832002127362
-0.00123228	21.7420213869335
-0.00123165	21.74572275259337
-0.00123102	21.7420213869335
-0.00123039	21.7420213869335
-0.00122976	21.7420213869335
-0.00122913	21.7420213869335
-0.0012285	21.73461865561375
-0.00122787	21.73832002127362
-0.00122724	21.7420213869335
-0.00122661	21.7420213869335
-0.00122598	21.73832002127362
-0.00122535	21.7420213869335
-0.00122472	21.73461865561375
-0.00122409	21.73461865561375
-0.00122346	21.73832002127362
-0.00122283	21.73832002127362
-0.0012222	21.73461865561375
-0.00122157	21.75312548391311
-0.00122094	21.75312548391311
-0.00122031	21.74942411825324
-0.00121968	21.7420213869335
-0.00121905	21.7420213869335
-0.00121842	21.7420213869335
-0.00121779	21.74572275259337
-0.00121716	21.7420213869335
-0.00121653	21.74572275259337
-0.0012159	21.7420213869335
-0.00121527	21.73832002127362
-0.00121464	21.73832002127362
-0.00121401	21.73461865561375
-0.00121338	21.73832002127362
-0.00121275	21.7420213869335
-0.00121212	21.74572275259337
-0.00121149	21.7420213869335
-0.00121086	21.73832002127362
-0.00121023	21.73832002127362
-0.0012096	21.73832002127362
-0.00120897	21.73832002127362
-0.00120834	21.73832002127362
-0.00120771	21.73091728995388
-0.00120708	21.73091728995388
-0.00120645	21.73461865561375
-0.00120582	21.73461865561375
-0.00120519	21.73091728995388
-0.00120456	21.73091728995388
-0.00120393	21.73091728995388
-0.0012033	21.73091728995388
-0.00120267	21.73461865561375
-0.00120204	21.73832002127362
-0.00120141	21.73832002127362
-0.00120078	21.73832002127362
-0.00120015	21.73461865561375
-0.00119952	21.73461865561375
-0.00119889	21.73461865561375
-0.00119826	21.73091728995388
-0.00119763	21.73091728995388
-0.001197	21.73461865561375
-0.00119637	21.73461865561375
-0.00119574	21.73461865561375
-0.00119511	21.73091728995388
-0.00119448	21.73832002127362
-0.00119385	21.73461865561375
-0.00119322	21.73461865561375
-0.00119259	21.73091728995388
-0.00119196	21.73091728995388
-0.00119133	21.72721592429401
-0.0011907	21.73091728995388
-0.00119007	21.73091728995388
-0.00118944	21.73091728995388
-0.00118881	21.72721592429401
-0.00118818	21.73461865561375
-0.00118755	21.73461865561375
-0.00118692	21.73461865561375
-0.00118629	21.73091728995388
-0.00118566	21.73091728995388
-0.00118503	21.73091728995388
-0.0011844	21.73091728995388
-0.00118377	21.73091728995388
-0.00118314	21.73091728995388
-0.00118251	21.73091728995388
-0.00118188	21.71981319297426
-0.00118125	21.77533367787234
-0.00118062	21.84565962540991
-0.00117999	21.8604650880494
-0.00117936	21.83825689409017
-0.00117873	21.80124323749145
-0.0011781	21.78643777485196
-0.00117747	21.77533367787234
-0.00117684	21.76422958089273
-0.00117621	21.76422958089273
-0.00117558	21.76052821523286
-0.00117495	21.76052821523286
-0.00117432	21.76052821523286
-0.00117369	21.75682684957298
-0.00117306	21.76052821523286
-0.00117243	21.76052821523286
-0.0011718	21.75312548391311
-0.00117117	21.74942411825324
-0.00117054	21.75312548391311
-0.00116991	21.75312548391311
-0.00116928	21.74942411825324
-0.00116865	21.74572275259337
-0.00116802	21.75312548391311
-0.00116739	21.74942411825324
-0.00116676	21.74942411825324
-0.00116613	21.74942411825324
-0.0011655	21.74942411825324
-0.00116487	21.74572275259337
-0.00116424	21.74572275259337
-0.00116361	21.75312548391311
-0.00116298	21.75312548391311
-0.00116235	21.75312548391311
-0.00116172	21.75312548391311
-0.00116109	21.74572275259337
-0.00116046	21.74572275259337
-0.00115983	21.74572275259337
-0.0011592	21.74942411825324
-0.00115857	21.74572275259337
-0.00115794	21.74572275259337
-0.00115731	21.74942411825324
-0.00115668	21.74942411825324
-0.00115605	21.74942411825324
-0.00115542	21.74572275259337
-0.00115479	21.74572275259337
-0.00115416	21.74572275259337
-0.00115353	21.74942411825324
-0.0011529	21.74942411825324
-0.00115227	21.74942411825324
-0.00115164	21.74942411825324
-0.00115101	21.74572275259337
-0.00115038	21.74572275259337
-0.00114975	21.7420213869335
-0.00114912	21.7420213869335
-0.00114849	21.74572275259337
-0.00114786	21.74572275259337
-0.00114723	21.74572275259337
-0.0011466	21.74572275259337
-0.00114597	21.74572275259337
-0.00114534	21.7420213869335
-0.00114471	21.73832002127362
-0.00114408	21.7420213869335
-0.00114345	21.74572275259337
-0.00114282	21.74572275259337
-0.00114219	21.74572275259337
-0.00114156	21.73832002127362
-0.00114093	21.7420213869335
-0.0011403	21.74572275259337
-0.00113967	21.74942411825324
-0.00113904	21.74942411825324
-0.00113841	21.7420213869335
-0.00113778	21.73832002127362
-0.00113715	21.73832002127362
-0.00113652	21.7420213869335
-0.00113589	21.7420213869335
-0.00113526	21.7420213869335
-0.00113463	21.7420213869335
-0.001134	21.7420213869335
-0.00113337	21.73461865561375
-0.00113274	21.73832002127362
-0.00113211	21.7420213869335
-0.00113148	21.73832002127362
-0.00113085	21.7420213869335
-0.00113022	21.7420213869335
-0.00112959	21.74572275259337
-0.00112896	21.7420213869335
-0.00112833	21.73832002127362
-0.0011277	21.73832002127362
-0.00112707	21.73461865561375
-0.00112644	21.73832002127362
-0.00112581	21.7420213869335
-0.00112518	21.7420213869335
-0.00112455	21.7420213869335
-0.00112392	21.73832002127362
-0.00112329	21.73832002127362
-0.00112266	21.73832002127362
-0.00112203	21.7420213869335
-0.0011214	21.76052821523286
-0.00112077	21.75682684957298
-0.00112014	21.75312548391311
-0.00111951	21.74942411825324
-0.00111888	21.74572275259337
-0.00111825	21.74572275259337
-0.00111762	21.7420213869335
-0.00111699	21.7420213869335
-0.00111636	21.73832002127362
-0.00111573	21.73832002127362
-0.0011151	21.73461865561375
-0.00111447	21.73832002127362
-0.00111384	21.73832002127362
-0.00111321	21.73461865561375
-0.00111258	21.73091728995388
-0.00111195	21.73461865561375
-0.00111132	21.73832002127362
-0.00111069	21.73832002127362
-0.00111006	21.73832002127362
-0.00110943	21.73832002127362
-0.0011088	21.73461865561375
-0.00110817	21.73832002127362
-0.00110754	21.73832002127362
-0.00110691	21.73832002127362
-0.00110628	21.73461865561375
-0.00110565	21.73461865561375
-0.00110502	21.73461865561375
-0.00110439	21.73091728995388
-0.00110376	21.73461865561375
-0.00110313	21.73091728995388
-0.0011025	21.73461865561375
-0.00110187	21.73832002127362
-0.00110124	21.73832002127362
-0.00110061	21.73091728995388
-0.00109998	21.73091728995388
-0.00109935	21.73091728995388
-0.00109872	21.73461865561375
-0.00109809	21.73461865561375
-0.00109746	21.73091728995388
-0.00109683	21.73832002127362
-0.0010962	21.73832002127362
-0.00109557	21.73091728995388
-0.00109494	21.73091728995388
-0.00109431	21.73091728995388
-0.00109368	21.73091728995388
-0.00109305	21.73461865561375
-0.00109242	21.73461865561375
-0.00109179	21.73091728995388
-0.00109116	21.72721592429401
-0.00109053	21.72721592429401
-0.0010899	21.73461865561375
-0.00108927	21.73832002127362
-0.00108864	21.73832002127362
-0.00108801	21.73832002127362
-0.00108738	21.73461865561375
-0.00108675	21.73461865561375
-0.00108612	21.73461865561375
-0.00108549	21.73091728995388
-0.00108486	21.73091728995388
-0.00108423	21.73461865561375
-0.0010836	21.73461865561375
-0.00108297	21.73461865561375
-0.00108234	21.73091728995388
-0.00108171	21.72351455863414
-0.00108108	21.80124323749145
-0.00108045	21.85676372238953
-0.00107982	21.85676372238953
-0.00107919	21.8345555284303
-0.00107856	21.80124323749145
-0.00107793	21.78643777485196
-0.0010773	21.77163231221247
-0.00107667	21.76422958089273
-0.00107604	21.76052821523286
-0.00107541	21.76052821523286
-0.00107478	21.76052821523286
-0.00107415	21.75682684957298
-0.00107352	21.75682684957298
-0.00107289	21.75682684957298
-0.00107226	21.75312548391311
-0.00107163	21.75682684957298
-0.001071	21.76052821523286
-0.00107037	21.75312548391311
-0.00106974	21.75312548391311
-0.00106911	21.75312548391311
-0.00106848	21.75312548391311
-0.00106785	21.74942411825324
-0.00106722	21.74572275259337
-0.00106659	21.74942411825324
-0.00106596	21.74942411825324
-0.00106533	21.74942411825324
-0.0010647	21.74942411825324
-0.00106407	21.74942411825324
-0.00106344	21.74572275259337
-0.00106281	21.74942411825324
-0.00106218	21.75312548391311
-0.00106155	21.75312548391311
-0.00106092	21.74942411825324
-0.00106029	21.75312548391311
-0.00105966	21.74942411825324
-0.00105903	21.74942411825324
-0.0010584	21.74942411825324
-0.00105777	21.74572275259337
-0.00105714	21.74572275259337
-0.00105651	21.75312548391311
-0.00105588	21.75312548391311
-0.00105525	21.75312548391311
-0.00105462	21.74942411825324
-0.00105399	21.74942411825324
-0.00105336	21.74572275259337
-0.00105273	21.74572275259337
-0.0010521	21.74942411825324
-0.00105147	21.74572275259337
-0.00105084	21.74572275259337
-0.00105021	21.74572275259337
-0.00104958	21.74572275259337
-0.00104895	21.74572275259337
-0.00104832	21.74572275259337
-0.00104769	21.74942411825324
-0.00104706	21.74572275259337
-0.00104643	21.74572275259337
-0.0010458	21.74572275259337
-0.00104517	21.74572275259337
-0.00104454	21.74572275259337
-0.00104391	21.73832002127362
-0.00104328	21.7420213869335
-0.00104265	21.7420213869335
-0.00104202	21.7420213869335
-0.00104139	21.7420213869335
-0.00104076	21.7420213869335
-0.00104013	21.74572275259337
-0.0010395	21.7420213869335
